source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,218.3949541656445,4.564688406685773e-217,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,219.7727784661542,1.7539668344931859e-220,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,221.15060276666384,6.331231764956433e-224,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,222.52842706717354,2.146899137443675e-227,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,223.90625136768318,6.838985233811551e-231,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,225.28407566819288,2.0465779253009872e-234,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,226.66189996870258,5.7533593393995804e-238,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,228.03972426921223,1.5193971551432956e-241,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,229.41754856972193,3.769447621779932e-245,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,230.79537287023157,8.784978680918649e-249,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,232.17319717074128,1.9233587861330242e-252,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,233.55102147125092,3.9558197500294637e-256,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,234.92884577176062,7.643095357272292e-260,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,236.30667007227026,1.3872625310271814e-263,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,237.68449437277997,2.365400203234512e-267,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,239.0623186732896,3.78884813345087e-271,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,240.4401429737993,5.701201111177983e-275,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,241.817967274309,8.059017875946098e-279,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,243.19579157481866,1.0701741883271686e-282,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,244.57361587532836,1.335006621315588e-286,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,245.951440175838,1.5644762058156716e-290,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,247.3292644763477,1.722309114287429e-294,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,248.70708877685735,1.7811882937810367e-298,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,250.08491307736705,1.7304743227315808e-302,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,251.4627373778767,1.5793452611749963e-306,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,252.8405616783864,1.35408397575636e-310,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,254.2183859788961,1.090613102e-314,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,255.59621027940574,8.2519e-319,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,256.97403457991544,6e-323,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,258.3518588804251,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,259.7296831809348,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,261.10750748144443,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,262.48533178195413,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,263.8631560824638,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,265.2409803829735,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,266.6188046834832,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,267.9966289839928,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,269.3744532845025,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,270.75227758501217,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,272.13010188552187,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,273.5079261860315,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,274.8857504865412,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,276.26357478705086,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,277.64139908756056,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,279.0192233880702,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,280.3970476885799,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,281.7748719890896,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,283.15269628959925,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,284.53052059010895,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,285.9083448906186,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,287.2861691911283,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,288.66399349163794,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,290.04181779214764,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,291.4196420926573,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,292.797466393167,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,294.1752906936767,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,295.55311499418633,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,296.93093929469603,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,298.3087635952057,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,299.6865878957154,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,301.064412196225,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,302.4422364967347,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,303.82006079724437,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,305.19788509775407,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,306.5757093982637,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,307.9535336987734,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,309.3313579992831,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,310.70918229979276,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,312.08700660030246,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,313.4648309008121,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,314.8426552013218,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,316.22047950183145,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,317.59830380234115,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,318.9761281028508,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,320.3539524033605,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,321.7317767038702,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,323.10960100437984,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,324.48742530488954,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,325.8652496053992,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,327.2430739059089,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,328.62089820641853,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,329.99872250692823,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,331.3765468074379,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,332.7543711079476,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,334.1321954084572,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,335.5100197089669,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,336.8878440094766,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,338.26566830998627,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,339.64349261049597,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,341.0213169110056,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,342.3991412115153,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,343.77696551202496,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,345.15478981253466,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,346.5326141130443,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,347.910438413554,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,349.2882627140637,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,350.66608701457335,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,352.04391131508305,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,353.4217356155927,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,354.7995599161024,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,356.17738421661204,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,357.55520851712174,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,358.9330328176314,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,360.3108571181411,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,361.6886814186508,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,363.06650571916043,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,364.44433001967013,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,365.8221543201798,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,367.1999786206895,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,368.5778029211991,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,369.9556272217088,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,371.33345152221847,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,372.71127582272817,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,374.0891001232378,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,375.4669244237475,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,376.8447487242572,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,378.22257302476686,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,379.60039732527656,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,380.9782216257862,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,coverage,0.1818181818,0.18181818181818182,,,,,10.0,,,,382.3560459262959,0.0,0.0,5.511297202038702,107.0,,,,,
