source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,9.297389142400178,0.023558780212471913,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,9.761507244163525,0.022490558475610975,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,10.225625345926872,0.02157871541187669,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,10.689743447690233,0.02081839565272074,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,11.15386154945358,0.020169675144123777,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,11.617979651216942,0.019574814515010464,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,12.082097752980289,0.01897289057689533,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,12.54621585474365,0.01830999691051785,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,13.010333956506997,0.017545848224868748,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,13.474452058270344,0.016658758657661418,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,13.938570160033706,0.01565039352496694,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,14.402688261797053,0.01454999067999211,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,14.866806363560414,0.01341600169319416,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,15.330924465323761,0.012332471503825309,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,15.795042567087123,0.011398574324003288,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,16.25916066885047,0.010712168656438405,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,16.723278770613817,0.01035075738949844,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,17.187396872377178,0.010354473962334776,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,17.651514974140525,0.01071512910358559,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,18.115633075903887,0.011373549576412598,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,18.579751177667234,0.012225559247817687,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,19.043869279430595,0.013135697123169933,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,19.507987381193942,0.013956968395877524,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,19.97210548295729,0.014554006139472364,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,20.43622358472065,0.014825834899918022,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,20.900341686483998,0.0147235885386954,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,21.36445978824736,0.014258918466997858,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,21.828577890010706,0.013500744474951285,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,22.292695991774067,0.012560849022955197,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,22.756814093537415,0.011571507374583635,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,23.22093219530076,0.010660027629505337,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,23.685050297064123,0.00992550843567392,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,24.14916839882747,0.00942250141990749,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,24.61328650059083,0.009154817769588852,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,25.07740460235418,0.009080555451923778,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,25.54152270411754,0.00912675153758092,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,26.005640805880887,0.00920946645362252,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,26.469758907644234,0.009253522143875467,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,26.933877009407595,0.009206395834704856,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,27.397995111170943,0.009043077171381378,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,27.862113212934304,0.008762190906894068,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,28.32623131469765,0.008376832480288898,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,28.790349416461012,0.007904934096086516,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,29.25446751822436,0.007363080496548456,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,29.718585619987707,0.006765229998882985,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,30.182703721751068,0.006125193353286951,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,30.646821823514415,0.0054602560580975295,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,31.110939925277776,0.004793450871017242,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,31.575058027041123,0.004153242957566977,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,32.03917612880447,0.003570869965364062,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,32.50329423056783,0.0030765086256900457,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,32.96741233233118,0.002695539358520598,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,33.43153043409454,0.0024456649741238312,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,33.89564853585789,0.0023349695046356914,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,34.35976663762125,0.0023606011317866436,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,34.823884739384596,0.002507830270819633,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,35.28800284114794,0.0027496936940585295,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,35.752120942911304,0.0030479772751809855,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,36.21623904467465,0.003356494216012737,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,36.68035714643801,0.0036271580795025097,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,37.14447524820136,0.003818228003926147,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,37.60859334996472,0.0039027544856202897,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,38.07271145172807,0.0038744240525384163,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,38.536829553491415,0.0037483514560414082,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,39.00094765525478,0.00355601522868053,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,39.465065757018124,0.0033358373009888787,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,39.929183858781485,0.0031227308015538764,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,40.39330196054483,0.0029402835604146363,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,40.857420062308194,0.0027978872885641953,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,41.32153816407154,0.0026928070398180085,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,41.78565626583489,0.002615182057203933,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,42.24977436759825,0.0025532608691090056,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,42.713892469361596,0.002496932456211241,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,43.17801057112496,0.00243908416683061,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,43.642128672888305,0.0023754746260126495,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,44.106246774651666,0.0023040690463199632,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,44.57036487641501,0.002224315640758358,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,45.03448297817836,0.002136302554568633,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,45.49860107994172,0.0020396687833068236,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,45.96271918170507,0.001932550152348871,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,46.42683728346843,0.0018112440132522986,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,46.89095538523178,0.0016711787457403286,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,47.35507348699514,0.0015091113785096284,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,47.819191588758486,0.001325676532047386,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,48.28330969052183,0.0011270469157863702,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,48.747427792285194,0.0009248125103715953,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,49.21154589404854,0.0007340221966085581,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,49.6756639958119,0.0005701325289088682,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,50.13978209757525,0.0004459297006192306,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,50.60390019933861,0.0003692536406510284,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,51.06801830110196,0.0003418381571108674,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,51.532136402865305,0.0003591772490629617,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,51.99625450462865,0.00041124303905532624,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,52.46037260639203,0.000484018477281587,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,52.924490708155375,0.000561880076837196,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,53.38860880991872,0.0006306477488286868,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,53.85272691168207,0.0006806553478042772,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,54.316845013445416,0.0007088051439912169,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,54.78096311520879,0.0007186294694978929,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,55.24508121697214,0.0007180399833829249,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,55.709199318735486,0.0007154580829532392,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,56.17331742049883,0.0007158610351066568,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,56.63743552226221,0.0007184429696763193,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,57.101553624025556,0.0007169184103300918,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,57.5656717257889,0.0007022956124885627,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,58.02978982755225,0.0006668300226337852,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,58.4939079293156,0.0006074044180084868,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,58.95802603107897,0.0005269771033499904,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,59.42214413284232,0.00043373279170050023,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,59.88626223460567,0.0003386102540469654,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,60.350380336369014,0.0002524509992384507,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,60.81449843813236,0.0001839094058562051,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,61.27861653989574,0.0001386549240716849,0.0,1.8564724070534127,349.0,,,,,
kde,Formation,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,coverage,0.1643835616,0.1643835616438356,,,,,10.0,,,,61.742734641659084,0.0001196685427286652,0.0,1.8564724070534127,349.0,,,,,
