source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,479.67442382524587,4.296344618622573e-135,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,482.01369726144424,9.113913223214951e-138,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,484.3529706976426,1.816215022440042e-140,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,486.692244133841,3.4000572735921684e-143,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,489.03151757003934,5.979457684931429e-146,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,491.3707910062377,9.878567138441027e-149,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,493.71006444243596,1.533143159669124e-151,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,496.04933787863433,2.235260061455493e-154,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,498.3886113148327,3.0614699576811514e-157,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,500.72788475103107,3.9390232165939955e-160,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,503.06715818722944,4.761060212027549e-163,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,505.4064316234278,5.405992043801129e-166,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,507.7457050596262,5.766386196313671e-169,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,510.08497849582443,5.778147757996988e-172,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,512.4242519320228,5.439138983723213e-175,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,514.7635253682212,4.8098137999889554e-178,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,517.1027988044195,3.995608853175302e-181,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,519.4420722406179,3.118130334582125e-184,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,521.7813456768163,2.2859259442779808e-187,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,524.1206191130146,1.5742969136472896e-190,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,526.4598925492129,1.018515696172525e-193,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,528.7991659854113,6.190210296370667e-197,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,531.1384394216096,3.534269600924149e-200,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,533.477712857808,1.8956167698560178e-203,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,535.8169862940064,9.551201421234043e-207,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,538.1562597302047,4.5208704326879654e-210,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,540.495533166403,2.0102159376461578e-213,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,542.8348066026014,8.396918892217028e-217,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,545.1740800387997,3.294987713361086e-220,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,547.5133534749981,1.2146306491776594e-223,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,549.8526269111965,4.206213051500397e-227,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,552.1919003473948,1.3683427406615796e-230,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,554.5311737835932,4.181721572897442e-234,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,556.8704472197915,1.2005269919479764e-237,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,559.2097206559898,3.237765114752079e-241,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,561.5489940921882,8.203049738468057e-245,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,563.8882675283866,1.9523691883978064e-248,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,566.2275409645849,4.365209988908636e-252,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,568.5668144007833,9.168640202136637e-256,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,570.9060878369817,1.8090947583619634e-259,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,573.2453612731799,3.3533145638258504e-263,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,575.5846347093783,5.8390725294082366e-267,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,577.9239081455767,9.55146611707037e-271,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,580.263181581775,1.467752415796331e-274,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,582.6024550179734,2.118810728023983e-278,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,584.9417284541718,2.8733472689586627e-282,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,587.2810018903701,3.660502152111251e-286,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,589.6202753265684,4.380763525489345e-290,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,591.9595487627668,4.925105630126511e-294,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,594.2988221989651,5.2016111502617685e-298,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,596.6380956351635,5.160797419612114e-302,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,598.9773690713619,4.8100803958361624e-306,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,601.3166425075602,4.21157417176813e-310,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,603.6559159437585,3.464121906e-314,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,605.9951893799569,2.676695e-318,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,608.3344628161552,1.93e-322,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,610.6737362523536,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,613.013009688552,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,615.3522831247503,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,617.6915565609487,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,620.030829997147,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,622.3701034333453,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,624.7093768695437,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,627.0486503057421,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,629.3879237419404,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,631.7271971781388,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,634.0664706143372,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,636.4057440505354,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,638.7450174867338,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,641.0842909229322,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,643.4235643591305,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,645.7628377953289,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,648.1021112315273,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,650.4413846677255,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,652.7806581039239,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,655.1199315401223,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,657.4592049763206,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,659.798478412519,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,662.1377518487174,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,664.4770252849157,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,666.816298721114,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,669.1555721573123,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,671.4948455935107,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,673.8341190297091,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,676.1733924659075,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,678.5126659021058,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,680.8519393383042,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,683.1912127745024,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,685.5304862107008,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,687.8697596468992,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,690.2090330830976,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,692.5483065192959,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,694.8875799554943,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,697.2268533916927,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,699.5661268278909,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,701.9054002640893,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,704.2446737002876,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,706.583947136486,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,708.9232205726844,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,711.2624940088828,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,713.601767445081,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,715.9410408812794,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,718.2803143174777,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,720.6195877536761,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,722.9588611898745,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,725.2981346260729,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,727.6374080622712,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,729.9766814984695,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,732.3159549346678,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,734.6552283708662,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,736.9945018070646,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.1658031088,0.16580310880829016,,,,,10.0,,,,739.333775243263,0.0,0.0,9.357093744793406,475.0,,,,,
